время, масса, высота, скорость
127.01999999999187, 15915665.0390625, 131234.04654165695, 1532.4832594960244
127.03999999999186, 15915665.0390625, 131260.1122242161, 1532.3719773881523
127.05999999999186, 15915665.0390625, 131273.14320392697, 1532.3163442740881
127.07999999999186, 15915665.0390625, 131286.17294244014, 1532.2607164432138
127.09999999999185, 15915665.0390625, 131312.2286962869, 1532.1494766516391
127.11999999999185, 15915665.0390625, 131338.27948573185, 1532.0382580176963
127.13999999999184, 15915665.0390625, 131351.3030190172, 1531.9826566363313
127.15999999999184, 15915665.0390625, 131377.34636227367, 1531.871469741919
127.17999999999184, 15915665.0390625, 131403.3847418282, 1531.760303992575
127.19999999999183, 15915665.0390625, 131429.41815755446, 1531.6491593937405
127.21999999999183, 15915665.0390625, 131442.43300427892, 1531.5935950341036
127.23999999999182, 15915665.0390625, 131468.45897473895, 1531.4824821507082
127.25999999999182, 15915665.0390625, 131494.47998206818, 1531.3713904357332
127.27999999999182, 15915665.0390625, 131507.48862444097, 1531.3158525016825
127.29999999999181, 15915665.0390625, 131533.50218723586, 1531.204792507696
127.31999999999181, 15915665.0390625, 131559.5107868776, 1531.0937536471567
127.3399999999918, 15915665.0390625, 131572.5132256205, 1531.0382421428653
127.3599999999918, 15915665.0390625, 131598.5143812846, 1530.9272350020574
127.3799999999918, 15915665.0390625, 131624.51057440334, 1530.816248999655
127.39999999999179, 15915665.0390625, 131650.50180506485, 1530.7052841329448
127.41999999999179, 15915665.0390625, 131663.4955594393, 1530.6498096275782
127.43999999999178, 15915665.0390625, 131689.47934678162, 1530.5388764740208
127.45999999999178, 15915665.0390625, 131702.46937962004, 1530.483417819472
127.47999999999178, 15915665.0390625, 131728.4457239824, 1530.3725163575402
127.49999999999177, 15915665.0390625, 131741.43203575863, 1530.3170735546682
127.51999999999177, 15915665.0390625, 131767.40093763755, 1530.2062037956687
127.53999999999176, 15915665.0390625, 131793.36487789487, 1530.0953551709833
127.55999999999176, 15915665.0390625, 131806.3449873838, 1530.0399387844377
127.57999999999176, 15915665.0390625, 131832.30148560158, 1529.9291218527146
127.59999999999175, 15915665.0390625, 131845.27787437802, 1529.8737213097775
127.61999999999175, 15915665.0390625, 131871.22693102108, 1529.762936073924
127.63999999999174, 15915665.0390625, 131884.19959897664, 1529.707551370242
127.65999999999174, 15915665.0390625, 131910.1412141167, 1529.5967978241988
127.67999999999174, 15915665.0390625, 131936.07786863612, 1529.486065388186
127.69999999999173, 15915665.0390625, 131949.0443356461, 1529.430707096839
127.71999999999173, 15915665.0390625, 131974.97354944842, 1529.3200063513561
127.73999999999172, 15915665.0390625, 132000.89780300856, 1529.2093267287046
127.75999999999172, 15915665.0390625, 132026.8170962741, 1529.0986682095966
127.77999999999172, 15915665.0390625, 132039.7748828706, 1529.0433468715335
127.79999999999171, 15915665.0390625, 132052.73142944404, 1528.9880308118782
127.81999999999171, 15915665.0390625, 132078.6408029591, 1528.8774145222
127.8399999999917, 15915665.0390625, 132091.59362967906, 1528.8221143013068
127.8599999999917, 15915665.0390625, 132104.5452166103, 1528.766819364386
127.8799999999917, 15915665.0390625, 132130.44467084657, 1528.6562453152358
127.89999999999169, 15915665.0390625, 132156.3391658204, 1528.5456923670902
127.91999999999169, 15915665.0390625, 132182.22870128788, 1528.4351605265665
127.93999999999168, 15915665.0390625, 132208.1132779636, 1528.3246497923626
127.95999999999168, 15915665.0390625, 132221.05370659207, 1528.2694023350416
127.97999999999168, 15915665.0390625, 132233.99289542472, 1528.2141601676997
127.99999999999167, 15915665.0390625, 132259.86755415495, 1528.1036916558123
128.01999999999168, 15915665.0390625, 132285.7372544756, 1527.99324423288
128.0399999999917, 15915665.0390625, 132298.67024522915, 1527.938028440193
128.0599999999917, 15915665.0390625, 132324.53250765987, 1527.8276126759658
128.0799999999917, 15915665.0390625, 132337.46177955728, 1527.7724127141762
128.09999999999172, 15915665.0390625, 132363.31660481181, 1527.6620285936044
128.11999999999173, 15915665.0390625, 132376.2421580127, 1527.6068444463024
128.13999999999174, 15915665.0390625, 132402.08954619744, 1527.4964919749418
128.15999999999175, 15915665.0390625, 132415.01138119563, 1527.4413236391504
128.17999999999176, 15915665.0390625, 132440.8513330127, 1527.331002810681
128.19999999999177, 15915665.0390625, 132453.7694496375, 1527.2758503031168
128.21999999999178, 15915665.0390625, 132466.68632701598, 1527.220703065649
128.2399999999918, 15915665.0390625, 132492.51636362856, 1527.110424418389
128.2599999999918, 15915665.0390625, 132505.42952303018, 1527.0552930059796
128.27999999999182, 15915665.0390625, 132518.34144297405, 1527.0001668635532
128.29999999999183, 15915665.0390625, 132544.161565413, 1526.8899303989426
128.31999999999184, 15915665.0390625, 132569.9767308255, 1526.7797150242538
128.33999999999185, 15915665.0390625, 132582.88245468133, 1526.7246152436012
128.35999999999186, 15915665.0390625, 132608.69018504745, 1526.6144314794656
128.37999999999187, 15915665.0390625, 132621.59219136264, 1526.5593475077612
128.39999999999188, 15915665.0390625, 132647.3924869732, 1526.4491953829722
128.4199999999919, 15915665.0390625, 132660.29077617964, 1526.3941272277807
128.4399999999919, 15915665.0390625, 132686.08363713569, 1526.284006709995
128.4599999999919, 15915665.0390625, 132698.97820918658, 1526.2289543582351
128.47999999999192, 15915665.0390625, 132724.76363614574, 1526.1188654672917
128.49999999999193, 15915665.0390625, 132737.65449104062, 1526.0638289223514
128.51999999999194, 15915665.0390625, 132750.54410726973, 1526.0087976504633
128.53999999999195, 15915665.0390625, 132776.31962260732, 1525.898750913746
128.55999999999196, 15915665.0390625, 132789.2055219526, 1525.8437354507676
128.57999999999197, 15915665.0390625, 132814.97360396513, 1525.7337203243746
128.59999999999198, 15915665.0390625, 132827.8557868153, 1525.678720657904
128.619999999992, 15915665.0390625, 132853.6164358554, 1525.5687371389806
128.639999999992, 15915665.0390625, 132866.49490227771, 1525.513753283851
128.659999999992, 15915665.0390625, 132892.24811880023, 1525.4038013626466
128.67999999999202, 15915665.0390625, 132917.99638047756, 1525.2938705079403
128.69999999999203, 15915665.0390625, 132943.73968744488, 1525.1839607154916
128.71999999999204, 15915665.0390625, 132956.6094829673, 1525.1290137306655
128.73999999999205, 15915665.0390625, 132982.34535814845, 1525.0191355368252
128.75999999999206, 15915665.0390625, 132995.211437759, 1524.964204332685
128.77999999999207, 15915665.0390625, 133020.93988153664, 1524.8543577351968
128.79999999999208, 15915665.0390625, 133033.80224552506, 1524.7994423327712
128.8199999999921, 15915665.0390625, 133059.5232581147, 1524.689627337595
128.8399999999921, 15915665.0390625, 133072.38190642325, 1524.6347277149598
128.8599999999921, 15915665.0390625, 133085.23931667942, 1524.5798333758003
128.87999999999212, 15915665.0390625, 133110.95042155427, 1524.4700604797886
128.89999999999213, 15915665.0390625, 133123.80411644734, 1524.4151819317594
128.91999999999214, 15915665.0390625, 133136.65657309978, 1524.3603086509781
128.93999999999215, 15915665.0390625, 133162.35777089396, 1524.250577864374
128.95999999999216, 15915665.0390625, 133175.20651236363, 1524.1957203612715
128.97999999999217, 15915665.0390625, 133200.9002803996, 1524.086021163858
128.99999999999218, 15915665.0390625, 133213.7453068972, 1524.0311794528516
129.0199999999922, 15915665.0390625, 133226.589095357, 1523.9763430076284
129.0399999999922, 15915665.0390625, 133252.2729575705, 1523.8666859019884
129.05999999999221, 15915665.0390625, 133277.95186704432, 1523.757049845744
129.07999999999222, 15915665.0390625, 133290.7894643743, 1523.7022396988402
129.09999999999224, 15915665.0390625, 133316.4609449749, 1523.5926352125289
129.11999999999225, 15915665.0390625, 133342.12747303, 1523.4830517723715
129.13999999999226, 15915665.0390625, 133354.95888010832, 1523.4282679353641
129.15999999999227, 15915665.0390625, 133367.7890491496, 1523.373489365574
129.17999999999228, 15915665.0390625, 133393.44567299949, 1523.2639480097316
129.1999999999923, 15915665.0390625, 133419.09734502714, 1523.1544276870547
129.2199999999923, 15915665.0390625, 133444.744065286, 1523.0449283939638
129.2399999999923, 15915665.0390625, 133470.38583389076, 1522.935450144987
129.25999999999232, 15915665.0390625, 133496.0226509748, 1522.8259929229373
129.27999999999233, 15915665.0390625, 133508.8392029159, 1522.7712722056779
129.29999999999234, 15915665.0390625, 133534.4685934002, 1522.6618465474535
129.31999999999235, 15915665.0390625, 133560.09303259035, 1522.5524419075816
129.33999999999236, 15915665.0390625, 133585.71252097306, 1522.4430582984583
129.35999999999237, 15915665.0390625, 133598.5204085086, 1522.388374380469
129.37999999999238, 15915665.0390625, 133624.13247072534, 1522.2790223135862
129.3999999999924, 15915665.0390625, 133636.93664540956, 1522.224354179451
129.4199999999924, 15915665.0390625, 133662.54128195194, 1522.115033659425
129.4399999999924, 15915665.0390625, 133688.14096824208, 1522.005734172261
129.45999999999242, 15915665.0390625, 133713.73570419173, 1521.8964556938731
129.47999999999243, 15915665.0390625, 133739.32549030206, 1521.7871982363308
129.49999999999244, 15915665.0390625, 133752.11852710578, 1521.7325773868006
129.51999999999245, 15915665.0390625, 133777.70088841952, 1521.6233514678938
129.53999999999246, 15915665.0390625, 133803.278300022, 1521.5141465593247
129.55999999999247, 15915665.0390625, 133828.85076214245, 1521.4049626766032
129.57999999999248, 15915665.0390625, 133841.63513741677, 1521.3503786035533
129.5999999999925, 15915665.0390625, 133854.41827520286, 1521.295799801066
129.6199999999925, 15915665.0390625, 133879.98083870776, 1521.1866579499851
129.6399999999925, 15915665.0390625, 133892.76026471052, 1521.132094911371
129.65999999999252, 15915665.0390625, 133905.5384534701, 1521.077537108207
129.67999999999253, 15915665.0390625, 133931.09111933818, 1520.968437277298
129.69999999999254, 15915665.0390625, 133943.86559641198, 1520.913895230471
129.71999999999255, 15915665.0390625, 133969.41083935066, 1520.8048269030066
129.73999999999256, 15915665.0390625, 133982.181605021, 1520.7503006219758
129.75999999999257, 15915665.0390625, 134007.71942523494, 1520.6412638144368
129.77999999999258, 15915665.0390625, 134033.2522970686, 1520.532248009164
129.7999999999926, 15915665.0390625, 134046.01687748253, 1520.4777479838094
129.8199999999926, 15915665.0390625, 134071.54232716258, 1520.3687636827758
129.8399999999926, 15915665.0390625, 134084.30319667864, 1520.3142794078744
129.85999999999262, 15915665.0390625, 134109.821224579, 1520.205326612404
129.87999999999263, 15915665.0390625, 134135.33430512692, 1520.0963948172266
129.89999999999264, 15915665.0390625, 134148.08898994757, 1520.041936791653
129.91999999999265, 15915665.0390625, 134173.59464895236, 1519.9330364888947
129.93999999999266, 15915665.0390625, 134199.09536089387, 1519.8241571828137
129.95999999999268, 15915665.0390625, 134211.84386167699, 1519.7697254096531
129.97999999999269, 15915665.0390625, 134224.59112569573, 1519.7152988780053
129.9999999999927, 15915665.0390625, 134250.08194348786, 1519.6064615584146
130.0199999999927, 15915665.0390625, 134262.8254973233, 1519.5520507796023
130.03999999999272, 15915665.0390625, 134288.30889492156, 1519.4432449553576
130.05999999999273, 15915665.0390625, 134301.04873866902, 1519.3888499146285
130.07999999999274, 15915665.0390625, 134326.52471657505, 1519.2800755701442
130.09999999999275, 15915665.0390625, 134339.26085051347, 1519.2256962673862
130.11999999999276, 15915665.0390625, 134364.72940875974, 1519.1169534155838
130.13999999999277, 15915665.0390625, 134377.46183312743, 1519.0625898551727
130.15999999999278, 15915665.0390625, 134402.922972298, 1518.953878476601
130.1799999999928, 15915665.0390625, 134415.65168722346, 1518.899530656806
130.1999999999928, 15915665.0390625, 134441.10540761764, 1518.790850755605
130.2199999999928, 15915665.0390625, 134466.55418224202, 1518.6821918257629
130.23999999999282, 15915665.0390625, 134491.99801131606, 1518.5735538828158
130.25999999999283, 15915665.0390625, 134504.7180714117, 1518.5192427785148
130.27999999999284, 15915665.0390625, 134517.4368950905, 1518.4649369073804
130.29999999999285, 15915665.0390625, 134542.8708335813, 1518.3563409213718
130.31999999999286, 15915665.0390625, 134568.29982686217, 1518.247765902632
130.33999999999287, 15915665.0390625, 134593.72387525963, 1518.139211863896
130.35999999999288, 15915665.0390625, 134606.43404528103, 1518.0849427159976
130.3799999999929, 15915665.0390625, 134619.1429789242, 1518.0306788077974
130.3999999999929, 15915665.0390625, 134644.55713807233, 1517.9221667035563
130.4199999999929, 15915665.0390625, 134657.26236335037, 1517.8679185271815
130.43999999999292, 15915665.0390625, 134669.9663526311, 1517.8136755841463
130.45999999999293, 15915665.0390625, 134695.37062280404, 1517.7052054341498
130.47999999999294, 15915665.0390625, 134720.76994897285, 1517.5967562525095
130.49999999999295, 15915665.0390625, 134746.16433106642, 1517.4883280441088
130.51999999999296, 15915665.0390625, 134771.5537692418, 1517.379920790086
130.53999999999297, 15915665.0390625, 134784.24663443607, 1517.3257250208642
130.55999999999298, 15915665.0390625, 134796.9382635652, 1517.2715344989888
130.579999999993, 15915665.0390625, 134822.31781443977, 1517.1631691845992
130.599999999993, 15915665.0390625, 134835.00573592877, 1517.1089943798306
130.619999999993, 15915665.0390625, 134847.69242169114, 1517.054824818843
130.63999999999302, 15915665.0390625, 134873.06208586867, 1516.9465014225943
130.65999999999303, 15915665.0390625, 134885.74506420863, 1516.8923475813633
130.67999999999304, 15915665.0390625, 134898.42680699308, 1516.8381989712407
130.69999999999305, 15915665.0390625, 134923.78658494994, 1516.7299174857128
130.71999999999306, 15915665.0390625, 134936.464620403, 1516.6757846011665
130.73999999999307, 15915665.0390625, 134961.8169842125, 1516.5675345349457
130.75999999999308, 15915665.0390625, 134974.49131263944, 1516.5134173674874
130.7799999999931, 15915665.0390625, 134987.16440554988, 1516.4593054289624
130.7999999999931, 15915665.0390625, 135012.50688446464, 1516.3510972812473
130.81999999999312, 15915665.0390625, 135025.17627047398, 1516.2970010603226
130.83999999999313, 15915665.0390625, 135050.5113360081, 1516.1888243463432
130.85999999999314, 15915665.0390625, 135075.84145943343, 1516.080668560583
130.87999999999315, 15915665.0390625, 135088.50466791587, 1516.0265985270855
130.89999999999316, 15915665.0390625, 135113.8273783537, 1515.9184741755328
130.91999999999317, 15915665.0390625, 135139.1451471151, 1515.810370770507
130.93999999999318, 15915665.0390625, 135151.8021784944, 1515.7563269169075
130.9599999999932, 15915665.0390625, 135177.11253532348, 1515.648254919308
130.9799999999932, 15915665.0390625, 135202.41795039666, 1515.5402038626196
130.9999999999932, 15915665.0390625, 135215.06880521448, 1515.4861861864965
131.01999999999322, 15915665.0390625, 135240.366808931, 1515.37816653785
131.03999999999323, 15915665.0390625, 135253.0139577937, 1515.324164581669
131.05999999999324, 15915665.0390625, 135278.30455016287, 1515.2161763450301
131.07999999999325, 15915665.0390625, 135290.94799349236, 1515.162190074997
131.09999999999326, 15915665.0390625, 135316.23117474956, 1515.0542332449995
131.11999999999327, 15915665.0390625, 135341.50941560254, 1514.9462973482887
131.13999999999328, 15915665.0390625, 135354.1466832332, 1514.892337247788
131.1599999999933, 15915665.0390625, 135379.41751364258, 1514.784432751495
131.1799999999933, 15915665.0390625, 135392.05107622175, 1514.7304883525028
131.1999999999933, 15915665.0390625, 135404.6834038496, 1514.6765491878846
131.21999999999332, 15915665.0390625, 135429.94435402844, 1514.5686865560458
131.23999999999333, 15915665.0390625, 135442.57297657698, 1514.5147630874874
131.25999999999334, 15915665.0390625, 135467.826517176, 1514.406931842393
131.27999999999335, 15915665.0390625, 135480.45143508667, 1514.353024065976
131.29999999999336, 15915665.0390625, 135505.69756644103, 1514.2452242053214
131.31999999999337, 15915665.0390625, 135518.31877984083, 1514.1913321164263
131.33999999999338, 15915665.0390625, 135543.55750206392, 1514.0835636505526
131.3599999999934, 15915665.0390625, 135556.17501101806, 1514.029687270369
131.3799999999934, 15915665.0390625, 135581.40632462362, 1513.9219501767425
131.3999999999934, 15915665.0390625, 135606.63269919856, 1513.8142340066538
131.41999999999342, 15915665.0390625, 135619.24403453642, 1513.7603837674615
131.43999999999343, 15915665.0390625, 135631.85413523472, 1513.7065387509879
131.45999999999344, 15915665.0390625, 135657.0706325717, 1513.5988644164554
131.47999999999345, 15915665.0390625, 135682.28219151963, 1513.4912109987545
131.49999999999346, 15915665.0390625, 135694.886119065, 1513.4373921405904
131.51999999999347, 15915665.0390625, 135720.09027050296, 1513.3297700973617
131.53999999999348, 15915665.0390625, 135732.69049438706, 1513.275966921374
131.5599999999935, 15915665.0390625, 135757.88723882567, 1513.1683762415205
131.5799999999935, 15915665.0390625, 135770.48375928763, 1513.114588745323
131.5999999999935, 15915665.0390625, 135795.67309712467, 1513.0070294289535
131.61999999999352, 15915665.0390625, 135808.26591437194, 1512.953257622721
131.63999999999353, 15915665.0390625, 135833.44784551568, 1512.8457296761458
131.65999999999354, 15915665.0390625, 135846.03695964708, 1512.7919735421324
131.67999999999356, 15915665.0390625, 135858.6248395075, 1512.7382226399823
131.69999999999357, 15915665.0390625, 135883.79689607397, 1512.6307365138582
131.71999999999358, 15915665.0390625, 135896.38107297802, 1512.5770012842347
131.73999999999359, 15915665.0390625, 135908.9640155133, 1512.5232712807795
131.7599999999936, 15915665.0390625, 135934.12619813834, 1512.415826957301
131.7799999999936, 15915665.0390625, 135946.70543802343, 1512.3621126277078
131.79999999999362, 15915665.0390625, 135971.86021528312, 1512.2546996545045
131.81999999999363, 15915665.0390625, 135984.43575265957, 1512.2010010039414
131.83999999999364, 15915665.0390625, 136009.58312534273, 1512.0936193688806
131.85999999999365, 15915665.0390625, 136022.15496047272, 1512.039936398603
131.87999999999366, 15915665.0390625, 136047.29492842313, 1511.9325861222376
131.89999999999367, 15915665.0390625, 136072.4299603711, 1511.8252567318566
131.91999999999368, 15915665.0390625, 136097.56005619094, 1511.7179482457288
131.9399999999937, 15915665.0390625, 136110.12325321767, 1511.6643018315312
131.9599999999937, 15915665.0390625, 136135.24594535574, 1511.5570246844652
131.9799999999937, 15915665.0390625, 136147.805440558, 1511.503393948649
131.99999999999372, 15915665.0390625, 136172.92072956148, 1511.3961481356969
132.01999999999373, 15915665.0390625, 136198.03108294227, 1511.2889232128289
132.03999999999374, 15915665.0390625, 136210.58440897567, 1511.235318586209
132.05999999999375, 15915665.0390625, 136235.68735945376, 1511.1281249903484
132.07999999999376, 15915665.0390625, 136248.2369840853, 1511.0745360290266
132.09999999999377, 15915665.0390625, 136273.33253229305, 1510.9673737635526
132.11999999999378, 15915665.0390625, 136285.8784557872, 1510.9138004650326
132.1399999999938, 15915665.0390625, 136310.96660169447, 1510.8066695320792
132.1599999999938, 15915665.0390625, 136323.50882435404, 1510.7531119025055
132.1799999999938, 15915665.0390625, 136348.58956848003, 1510.6460122711715
132.19999999999382, 15915665.0390625, 136361.12809026614, 1510.5924702925063
132.21999999999383, 15915665.0390625, 136386.20143318677, 1510.4854019909146
132.23999999999384, 15915665.0390625, 136398.73625423014, 1510.4318756641323
132.25999999999385, 15915665.0390625, 136423.80219572654, 1510.3248386836904
132.27999999999386, 15915665.0390625, 136448.8632033926, 1510.2178225709063
132.29999999999387, 15915665.0390625, 136473.91927717964, 1510.1108273379489
132.31999999999388, 15915665.0390625, 136498.9704174908, 1510.0038529720007
132.3399999999939, 15915665.0390625, 136524.0166243693, 1509.89689948885
132.3599999999939, 15915665.0390625, 136549.05789802084, 1509.7899668691775
132.3799999999939, 15915665.0390625, 136574.0942384418, 1509.6830551267726
132.39999999999392, 15915665.0390625, 136599.12564577255, 1509.5761642460695
132.41999999999393, 15915665.0390625, 136624.15212029126, 1509.4692942314373
132.43999999999394, 15915665.0390625, 136649.17366214865, 1509.3624450825396
132.45999999999395, 15915665.0390625, 136674.19027155824, 1509.255616796128
132.47999999999396, 15915665.0390625, 136686.6967264301, 1509.202210476299
132.49999999999397, 15915665.0390625, 136711.70593706192, 1509.0954134900849
132.51999999999398, 15915665.0390625, 136736.71021566947, 1508.988637361059
132.539999999994, 15915665.0390625, 136749.21050542977, 1508.935257118905
132.559999999994, 15915665.0390625, 136774.2073859151, 1508.82851227452
132.57999999999402, 15915665.0390625, 136799.1993345922, 1508.721788291182
132.59999999999403, 15915665.0390625, 136824.18635175342, 1508.615085161041
132.61999999999404, 15915665.0390625, 136836.67801094742, 1508.5617414109227
132.63999999999405, 15915665.0390625, 136861.65763071144, 1508.4550695560933
132.65999999999406, 15915665.0390625, 136886.6323192845, 1508.3484185655752
132.67999999999407, 15915665.0390625, 136899.1178143405, 1508.2951008843304
132.69999999999408, 15915665.0390625, 136924.08510620357, 1508.1884811700354
132.7199999999941, 15915665.0390625, 136949.04746723594, 1508.0818823064687
132.7399999999941, 15915665.0390625, 136974.00489742216, 1507.9753042783111
132.7599999999941, 15915665.0390625, 136986.48176345846, 1507.9220230824058
132.77999999999412, 15915665.0390625, 137011.43179786124, 1507.8154763407297
132.79999999999413, 15915665.0390625, 137036.37690167013, 1507.7089504354758
132.81999999999414, 15915665.0390625, 137061.3170754168, 1507.6024453757375
132.83999999999415, 15915665.0390625, 137073.78531329904, 1507.5492006577863
132.85999999999416, 15915665.0390625, 137098.71809193504, 1507.4427268528952
132.87999999999417, 15915665.0390625, 137111.18263242033, 1507.3894977668247
132.89999999999418, 15915665.0390625, 137136.1080162821, 1507.2830552350636
132.9199999999942, 15915665.0390625, 137161.0284704566, 1507.1766335217558
132.9399999999942, 15915665.0390625, 137185.94399487227, 1507.0702326637024
132.9599999999942, 15915665.0390625, 137210.85459015903, 1506.9638526304486
132.97999999999422, 15915665.0390625, 137223.3080392914, 1506.9106704264877
132.99999999999423, 15915665.0390625, 137248.21124079323, 1506.8043216475066
133.01999999999424, 15915665.0390625, 137260.66099327593, 1506.7511550643533
133.03999999999425, 15915665.0390625, 137273.10951332713, 1506.6979936952278
133.05999999999426, 15915665.0390625, 137285.55680118955, 1506.644837545017
133.07999999999427, 15915665.0390625, 137310.44768057868, 1506.5385408526406
133.09999999999428, 15915665.0390625, 137335.33363133052, 1506.432264982865
133.1199999999943, 15915665.0390625, 137360.21465359489, 1506.3260099417014
133.1399999999943, 15915665.0390625, 137385.09074739122, 1506.2197757354677
133.1599999999943, 15915665.0390625, 137409.96191305213, 1506.1135623471828
133.17999999999432, 15915665.0390625, 137434.82815069135, 1506.0073697893743
133.19999999999433, 15915665.0390625, 137447.25942153065, 1505.9542813031592
133.21999999999434, 15915665.0390625, 137472.11826732324, 1505.8481199787768
133.23999999999435, 15915665.0390625, 137484.5458423691, 1505.7950471187653
133.25999999999436, 15915665.0390625, 137509.39729671995, 1505.688917024601
133.27999999999437, 15915665.0390625, 137521.82117614278, 1505.6358597803282
133.29999999999438, 15915665.0390625, 137546.66523937893, 1505.52976091064
133.3199999999944, 15915665.0390625, 137571.50437567907, 1505.4236828697367
133.3399999999944, 15915665.0390625, 137583.92209606955, 1505.3706516476154
133.35999999999441, 15915665.0390625, 137608.75384155114, 1505.2646048217396
133.37999999999442, 15915665.0390625, 137633.58066023607, 1505.1585788042096
133.39999999999444, 15915665.0390625, 137645.99222210248, 1505.1055736025812
133.41999999999445, 15915665.0390625, 137658.4025521892, 1505.0525736014456
133.43999999999446, 15915665.0390625, 137683.21951769316, 1504.946589212786
133.45999999999447, 15915665.0390625, 137708.0315568673, 1504.8406256454161
133.47999999999448, 15915665.0390625, 137732.83866953256, 1504.7346828756456
133.4999999999945, 15915665.0390625, 137745.24037851242, 1504.6817192932774
133.5199999999945, 15915665.0390625, 137770.0401024809, 1504.5758077373093
133.5399999999945, 15915665.0390625, 137794.83490029746, 1504.4699169769442
133.55999999999452, 15915665.0390625, 137807.23045206582, 1504.4169794095524
133.57999999999453, 15915665.0390625, 137832.01786147314, 1504.3111198647885
133.59999999999454, 15915665.0390625, 137844.40971898916, 1504.258197894073
133.61999999999455, 15915665.0390625, 137856.8003452085, 1504.2052811246047
133.63999999999456, 15915665.0390625, 137869.18974017538, 1504.152369553244
133.65999999999457, 15915665.0390625, 137893.96483593073, 1504.046562022979
133.67999999999458, 15915665.0390625, 137918.73500658153, 1503.9407752832883
133.6999999999946, 15915665.0390625, 137931.1182449764, 1503.8878897199556
133.7199999999946, 15915665.0390625, 137943.50025230157, 1503.8350093424183
133.7399999999946, 15915665.0390625, 137968.26057298097, 1503.7292642073796
133.75999999999462, 15915665.0390625, 137980.63888646383, 1503.676399432659
133.77999999999463, 15915665.0390625, 138005.3918202005, 1503.570685488367
133.79999999999464, 15915665.0390625, 138017.766440416, 1503.5178363044731
133.81999999999465, 15915665.0390625, 138042.51198771154, 1503.412153544055
133.83999999999466, 15915665.0390625, 138067.2526106186, 1503.3064915780021
133.85999999999467, 15915665.0390625, 138079.6210753997, 1503.2536683913709
133.87999999999468, 15915665.0390625, 138104.35431227135, 1503.148037618157
133.8999999999947, 15915665.0390625, 138116.719084159, 1503.0952300220595
133.9199999999947, 15915665.0390625, 138141.44493512844, 1502.9896304194867
133.9399999999947, 15915665.0390625, 138166.1658624967, 1502.8840516119265
133.95999999999472, 15915665.0390625, 138190.88186615414, 1502.7784935770453
133.97999999999473, 15915665.0390625, 138215.59294674045, 1502.6729563322187
133.99999999999474, 15915665.0390625, 138240.2991037201, 1502.5674398730137
134.01999999999475, 15915665.0390625, 138252.65033616812, 1502.5146894390864
134.03999999999476, 15915665.0390625, 138277.3491088556, 1502.4092041632457
134.05999999999477, 15915665.0390625, 138289.6966491026, 1502.3564693140986
134.07999999999478, 15915665.0390625, 138314.38803741685, 1502.2510151899214
134.0999999999948, 15915665.0390625, 138326.7318856346, 1502.1982959228296
134.1199999999948, 15915665.0390625, 138339.07450325717, 1502.1455818487184
134.1399999999948, 15915665.0390625, 138363.75604639272, 1502.0401692921832
134.15999999999482, 15915665.0390625, 138388.43266755145, 1501.9347775066624
134.17999999999483, 15915665.0390625, 138400.7691321174, 1501.8820894056496
134.19999999999484, 15915665.0390625, 138425.43836966867, 1501.7767287842187
134.21999999999485, 15915665.0390625, 138437.77114278334, 1501.724056260458
134.23999999999486, 15915665.0390625, 138462.4329976749, 1501.6187267941082
134.25999999999487, 15915665.0390625, 138474.76207936916, 1501.5660698603142
134.27999999999489, 15915665.0390625, 138487.08993058326, 1501.5134181104481
134.2999999999949, 15915665.0390625, 138511.7419418142, 1501.4081301880872
134.3199999999949, 15915665.0390625, 138524.06610173825, 1501.3554940161216
134.33999999999492, 15915665.0390625, 138548.71073109447, 1501.2502372461217
134.35999999999493, 15915665.0390625, 138561.03120023222, 1501.1976166433406
134.37999999999494, 15915665.0390625, 138585.66844773944, 1501.0923910212045
134.39999999999495, 15915665.0390625, 138597.98522608844, 1501.0397859938541
134.41999999999496, 15915665.0390625, 138622.61509197333, 1500.9345915286654
134.43999999999497, 15915665.0390625, 138634.92817972484, 1500.8820020838907
134.45999999999498, 15915665.0390625, 138659.55066443246, 1500.7768387549186
134.479999999995, 15915665.0390625, 138671.86006169335, 1500.7242648751135
134.499999999995, 15915665.0390625, 138684.16822871345, 1500.6716961793002
134.519999999995, 15915665.0390625, 138708.78087254427, 1500.5665743769553
134.53999999999502, 15915665.0390625, 138721.08534949739, 1500.5140212512433
134.55999999999503, 15915665.0390625, 138745.69061282196, 1500.4089305769257
134.57999999999504, 15915665.0390625, 138757.99139967863, 1500.356393030162
134.59999999999505, 15915665.0390625, 138770.29095632583, 1500.3038606686682
134.61999999999506, 15915665.0390625, 138794.88637966523, 1500.1988115059778
134.63999999999507, 15915665.0390625, 138819.47688357253, 1500.093783095682
134.65999999999508, 15915665.0390625, 138844.06246746914, 1499.9887754471988
134.6799999999951, 15915665.0390625, 138868.6431320347, 1499.883788538495
134.6999999999951, 15915665.0390625, 138880.9316194962, 1499.8313028719301
134.7199999999951, 15915665.0390625, 138905.50490512163, 1499.726347085578
134.73999999999512, 15915665.0390625, 138917.78970330756, 1499.6738769795757
134.75999999999513, 15915665.0390625, 138942.3556103718, 1499.56895232831
134.77999999999514, 15915665.0390625, 138954.6367192798, 1499.5164977839838
134.79999999999515, 15915665.0390625, 138979.1952480448, 1499.4116042573644
134.81999999999516, 15915665.0390625, 138991.4726679509, 1499.3591652675675
